datetime,logmove
2021-02-25,10.79875892
2021-02-25,10.64351832
2021-02-25,8.462948177
2021-02-25,10.90411943
2021-02-25,8.954673629
2021-02-25,8.51559191
2021-02-25,8.166216269
2021-02-25,10.65867012
2021-02-25,8.540909718
2021-02-25,8.859363449
2021-02-25,10.56905797
2021-02-25,10.93994071
2021-02-25,10.69991308
2021-02-25,9.69621735
2021-02-25,7.920083199
2021-02-25,10.18233068
2021-02-25,8.868413285
2021-02-25,10.01966931
2021-02-25,10.29661014
2021-02-25,8.110126802
2021-02-25,8.110126802
2021-02-25,8.822322178
2021-02-25,10.46515837
2021-02-25,10.90058378
2021-02-25,8.14786713
2021-02-25,8.184234774
2021-02-25,9.821843564
2021-02-25,8.090708716
2021-02-25,8.050703382
2021-02-25,10.46333189
2021-02-25,9.041685006
2021-02-25,8.647519453
2021-02-25,8.090708716
2021-02-25,9.221478116
2021-02-25,8.42156296
2021-02-25,8.42156296
2021-02-25,8.946374826
2021-02-25,10.89821971
2021-02-25,8.14786713
2021-02-25,11.05253944
2021-02-25,11.1324261
2021-02-25,8.589699882
2021-02-25,8.407378325
2021-02-25,7.965545573
2021-02-25,8.877381955
2021-02-25,8.929567708
2021-02-25,8.929567708
2021-02-25,10.89585004
2021-02-25,8.647519453
2021-02-25,8.462948177
2021-02-25,8.812843434
2021-02-25,9.442086812
2021-02-25,10.63739273
2021-02-25,8.51559191
2021-02-25,10.17504024
2021-02-25,8.030084094
2021-02-25,9.114710141
2021-02-25,8.201934351
2021-02-25,8.7740036
2021-02-25,9.093357017
2021-02-25,7.685243608
2021-02-25,8.489616424
2021-02-25,11.02581637
2021-02-25,8.110126802
2021-02-25,8.647519453
2021-02-25,10.77762207
2021-02-25,10.28793329
2021-02-25,11.65442503
2021-02-25,10.16523624
2021-02-25,10.69557468
2021-02-25,9.869310101
2021-02-25,8.658692754
2021-02-25,8.895081532
2021-02-25,8.30201781
2021-02-25,8.733594062
2021-02-25,8.30201781
2021-02-25,8.624791202
2021-02-25,8.754002934
2021-02-25,8.841014311
2021-02-25,9.142489705
2021-02-25,11.08152698
2021-02-25,10.82711133
2021-02-25,8.090708716
2021-02-25,8.66974259
2021-02-25,8.363575703
2021-02-25,9.312174678
2021-02-25,9.761001904
2021-02-25,10.5934296
2021-02-25,7.896552702
2021-02-25,8.528330936
2021-02-25,8.050703382
2021-02-25,10.60142325
2021-02-25,8.68067166
2021-02-25,8.110126802
2021-02-25,8.201934351
2021-02-25,9.45720045
2021-02-25,8.42156296
2021-02-25,10.196754
2021-02-25,8.110126802
2021-02-25,8.723231275
2021-02-25,10.30735138
2021-02-25,8.733594062
2021-02-25,8.51559191
2021-02-25,9.010913347
2021-02-25,9.17616292
2021-02-25,8.253227646
2021-02-25,8.61323038
2021-02-25,9.828764006
2021-02-25,7.87245515
2021-02-25,9.635346635
2021-02-25,10.32009041
2021-02-25,7.98752448
2021-02-25,9.135616826
2021-02-25,8.565602331
2021-02-26,8.378390789
2021-02-26,9.114710141
2021-02-26,8.99516499
2021-02-26,9.221478116
2021-02-26,9.405907156
2021-02-26,9.832206351
2021-02-26,9.945780465
2021-02-26,9.114710141
2021-02-26,9.17616292
2021-02-26,9.951896692
2021-02-26,9.373818841
2021-02-26,8.803273983
2021-02-26,9.731037116
2021-02-26,7.847762538
2021-02-26,8.929567708
2021-02-26,9.078864009
2021-02-26,9.566054855
2021-02-26,9.557045785
2021-02-26,9.258749511
2021-02-26,8.702177866
2021-02-26,8.110126802
2021-02-26,9.323669057
2021-02-26,9.515469358
2021-02-26,9.258749511
2021-02-26,9.639522007
2021-02-26,9.018695488
2021-02-26,8.589699882
2021-02-26,9.885730831
2021-02-26,9.76468515
2021-02-26,8.577723691
2021-02-26,8.743850562
2021-02-26,8.392989588
2021-02-26,8.946374826
2021-02-26,9.561560465
2021-02-26,9.026417534
2021-02-26,9.36288977
2021-02-26,8.979164649
2021-02-26,10.25019297
2021-02-26,9.258749511
2021-02-26,9.496421163
2021-02-26,9.276876896
2021-02-26,9.312174678
2021-02-26,9.486759252
2021-02-26,9.543378146
2021-02-26,9.368369236
2021-02-26,9.734832187
2021-02-26,8.489616424
2021-02-26,8.764053269
2021-02-26,9.100525506
2021-02-26,9.071537969
2021-02-26,9.17616292
2021-02-26,9.842462851
2021-02-26,9.086136769
2021-02-26,9.162829389
2021-02-26,8.962904128
2021-02-26,8.764053269
2021-02-26,9.034080407
2021-02-26,8.7740036
2021-02-26,8.921057018
2021-02-26,9.121727714
2021-02-26,8.61323038
2021-02-26,9.467150781
2021-02-26,9.467150781
2021-02-26,8.712759975
2021-02-26,9.761001904
2021-02-26,9.246479419
2021-02-26,9.227787286
2021-02-26,8.868413285
2021-02-26,9.056722883
2021-02-26,9.588228712
2021-02-26,9.208739091
2021-02-26,9.156095357
2021-02-26,8.565602331
2021-02-26,9.221478116
2021-02-26,9.312174678
2021-02-26,9.064157862
2021-02-26,8.99516499
2021-02-26,9.793672687
2021-02-26,9.515469358
2021-02-26,8.929567708
2021-02-26,7.98752448
2021-02-26,9.942708266
2021-02-26,9.093357017
2021-02-26,9.240287448
2021-02-26,8.938006577
2021-02-26,9.135616826
2021-02-26,9.426741242
2021-02-26,8.476371197
2021-02-26,8.407378325
2021-02-26,8.577723691
2021-02-26,8.877381955
2021-02-26,8.743850562
2021-02-26,9.592605087
2021-02-26,8.929567708
2021-02-26,9.100525506
2021-02-26,8.236420527
2021-02-26,9.114710141
2021-02-26,8.822322178
2021-02-26,8.868413285
2021-02-26,8.476371197
2021-02-26,9.405907156
2021-02-26,8.166216269
2021-02-26,8.886270902
2021-02-26,9.821843564
2021-02-26,8.954673629
2021-02-26,9.520175249
2021-02-26,7.769800996
2021-02-26,8.66974259
2021-02-26,9.00307017
2021-02-26,8.589699882
2021-02-26,9.574983486
2021-02-26,8.462948177
2021-02-26,8.979164649
2021-02-26,9.534161491
2021-02-26,9.609921537
2021-02-26,9.071537969
2021-02-26,9.626943225
2021-02-26,9.29468152
2021-02-26,9.825309772
2021-02-26,9.221478116
2021-02-26,9.252633284
2021-02-26,8.929567708
2021-02-26,9.688312171
2021-02-26,9.609921537
2021-02-26,9.240287448
2021-02-26,8.449342525
2021-02-26,9.505990614
2021-02-26,9.529521112
2021-02-26,9.534161491
2021-02-26,9.221478116
2021-02-26,9.2023082
2021-02-26,8.565602331
2021-02-26,10.22730867
2021-02-26,8.7740036
2021-02-26,8.793612072
2021-02-26,9.221478116
2021-02-26,8.921057018
2021-02-26,8.702177866
2021-02-26,9.121727714
2021-02-26,8.68067166
2021-02-26,9.208739091
2021-02-26,9.515469358
2021-02-26,8.859363449
2021-02-26,9.814874894
2021-02-26,10.21332243
2021-02-26,8.859363449
2021-02-26,8.954673629
2021-02-26,9.258749511
2021-02-26,8.589699882
2021-02-26,8.812843434
2021-02-26,9.128696383
2021-02-26,9.373818841
2021-02-26,9.351839934
2021-02-26,9.379238908
2021-02-26,7.742402022
2021-02-26,9.128696383
2021-02-26,9.041685006
2021-02-26,9.17616292
2021-02-26,10.11988842
2021-02-26,9.121727714
2021-02-26,9.010913347
2021-02-26,9.182763604
2021-02-26,9.357380115
2021-02-26,8.253227646
2021-02-26,9.416378455
2021-02-26,9.55251063
2021-02-26,8.435549202
2021-02-26,9.36288977
2021-02-26,9.30054664
2021-02-26,10.42797937
2021-02-26,8.407378325
2021-02-26,8.743850562
2021-02-26,8.647519453
2021-02-26,8.723231275
2021-02-26,8.528330936
2021-02-26,9.17616292
2021-02-26,9.30054664
2021-02-26,9.195835686
2021-02-26,9.719564714
2021-02-26,9.2023082
2021-02-26,9.270870872
2021-02-26,8.502688505
2021-02-26,9.010913347
2021-02-26,9.340666634
2021-02-26,9.114710141
2021-02-26,8.66974259
2021-02-26,9.491601877
2021-02-26,9.282847063
2021-02-26,8.286017468
2021-02-26,8.886270902
2021-02-26,8.636219898
2021-02-26,9.55251063
2021-02-26,9.379238908
2021-02-26,9.67633598
2021-02-26,9.491601877
2021-02-26,9.288781798
2021-02-26,9.215128889
2021-02-26,9.462187991
2021-02-26,8.962904128
2021-02-26,8.624791202
2021-02-26,8.859363449
2021-02-26,9.496421163
2021-02-26,8.647519453
2021-02-26,8.841014311
2021-02-26,9.731037116
2021-02-26,9.30054664
2021-02-26,9.592605087
2021-02-26,9.357380115
2021-02-26,8.743850562
2021-02-26,10.00532186
2021-02-26,9.467150781
2021-02-26,7.920083199
2021-02-26,8.831711918
2021-02-26,8.979164649
2021-02-26,10.41655067
2021-02-26,9.276876896
2021-02-26,9.793672687
2021-02-26,9.340666634
2021-02-26,8.68067166
2021-02-26,9.711842668
2021-02-26,9.631153757
2021-02-26,9.651944527
2021-02-26,8.733594062
2021-02-26,8.269756948
2021-02-26,8.647519453
2021-02-26,8.912473275
2021-02-26,9.335032816
2021-02-26,9.114710141
2021-02-26,8.68067166
2021-02-26,9.426741242
2021-02-26,9.757305042
2021-02-26,9.462187991
2021-02-26,8.877381955
2021-02-26,8.363575703
2021-02-26,9.234056899
2021-02-26,9.056722883
2021-02-26,8.14786713
2021-02-27,9.421573272
2021-02-27,10.89109379
2021-02-27,8.050703382
2021-02-27,7.249925537
2021-02-27,8.378390789
2021-02-27,8.236420527
2021-02-27,8.51559191
2021-02-27,9.00307017
2021-02-27,9.276876896
2021-02-27,9.797237753
2021-02-27,7.896552702
2021-02-27,10.7722673
2021-02-27,9.282847063
2021-02-27,6.356107661
2021-02-27,10.03661887
2021-02-27,8.702177866
2021-02-27,10.96571244
2021-02-27,10.9634976
2021-02-27,7.049254841
2021-02-27,10.70566849
2021-02-27,8.050703382
2021-02-27,9.049232212
2021-02-27,10.6661608
2021-02-27,8.348537825
2021-02-27,6.866933285
2021-02-27,7.526178913
2021-02-27,7.249925537
2021-02-27,7.847762538
2021-02-27,8.577723691
2021-02-27,7.87245515
2021-02-27,7.336936914
2021-02-27,8.51559191
2021-02-27,10.64504387
2021-02-27,6.238324625
2021-02-27,8.803273983
2021-02-27,8.070906089
2021-02-27,8.030084094
2021-02-27,7.896552702
2021-02-27,10.75192762
2021-02-27,10.06424493
2021-02-27,11.03617916
2021-02-27,7.624618986
2021-02-27,10.96571244
2021-02-27,9.36288977
2021-02-27,10.44488118
2021-02-27,8.841014311
2021-02-27,10.15034763
2021-02-27,10.42608363
2021-02-27,8.99516499
2021-02-27,6.866933285
2021-02-27,6.356107661
2021-02-27,8.050703382
2021-02-27,8.009030685
2021-02-27,8.219326094
2021-02-27,8.269756948
2021-02-27,10.43552657
2021-02-27,9.643680017
2021-02-27,11.09813703
2021-02-27,6.461468176
2021-02-27,10.45230236
2021-02-27,10.8372252
2021-02-27,9.156095357
2021-02-27,9.379238908
2021-02-27,10.74090822
2021-02-27,10.29444797
2021-02-27,10.23881628
2021-02-27,7.742402022
2021-02-27,8.895081532
2021-02-27,7.294377299
2021-02-27,7.82244473
2021-02-27,7.454719949
2021-02-27,11.27121053
2021-02-27,8.236420527
2021-02-27,10.8620712
2021-02-27,7.103322063
2021-02-27,9.026417534
2021-02-27,7.154615357
2021-02-27,8.253227646
2021-02-27,10.41655067
2021-02-27,10.35939226
2021-02-27,10.854682
2021-02-27,8.712759975
2021-02-27,7.82244473
2021-02-27,9.561560465
2021-02-27,7.769800996
2021-02-27,7.742402022
2021-02-27,10.66765222
2021-02-27,8.877381955
2021-02-27,7.491087594
2021-02-27,9.114710141
2021-02-27,10.57070135
2021-02-27,10.26367632
2021-02-27,8.51559191
2021-02-27,7.82244473
2021-02-27,8.938006577
2021-02-27,9.804329981
2021-02-27,10.33058368
2021-02-27,6.866933285
2021-02-27,10.43927892
2021-02-27,7.336936914
2021-02-27,9.951896692
2021-02-27,8.528330936
2021-02-27,11.24645679
2021-02-27,8.712759975
2021-02-27,8.462948177
2021-02-27,9.29468152
2021-02-27,7.847762538
2021-02-27,10.45966888
2021-02-27,10.50276352
2021-02-27,10.62658181
2021-02-27,7.965545573
2021-02-27,9.026417534
2021-02-27,7.049254841
2021-02-27,10.55247384
2021-02-27,8.743850562
2021-02-27,8.392989588
2021-02-27,9.135616826
2021-02-27,11.07658869
2021-02-27,10.37148918
2021-02-27,10.68391274
2021-02-27,10.75192762
2021-02-27,6.992096427
2021-02-27,10.25245285
2021-02-27,8.912473275
2021-02-27,7.103322063
2021-02-27,9.832206351
2021-02-27,10.59663473
2021-02-27,9.018695488
2021-02-27,10.24110199
2021-02-27,7.454719949
2021-02-27,8.938006577
2021-02-27,8.14786713
2021-02-27,7.847762538
2021-02-27,5.768320996
2021-02-27,6.723832441
2021-02-27,10.94334015
2021-02-27,7.103322063
2021-02-27,7.154615357
2021-02-27,8.733594062
2021-02-27,9.431882642
2021-02-27,6.797940413
2021-02-27,10.36747311
2021-02-27,11.21073871
2021-02-27,8.540909718
2021-02-27,8.236420527
2021-02-27,8.733594062
2021-02-27,6.992096427
2021-02-27,8.565602331
2021-02-27,7.049254841
2021-02-27,6.356107661
2021-02-27,6.992096427
2021-02-27,8.392989588
2021-02-27,7.714231145
2021-02-27,10.72273861
2021-02-27,8.691482577
2021-02-27,11.23890958
2021-02-27,9.951896692
2021-02-27,7.294377299
2021-02-27,8.754002934
2021-02-27,10.58375211
2021-02-27,10.26367632
2021-02-27,9.825309772
2021-02-27,9.400630098
2021-02-27,10.11212642
2021-02-27,7.454719949
2021-02-27,7.416979621
2021-02-27,9.400630098
2021-02-27,10.67359577
2021-02-27,7.491087594
2021-02-27,8.129174997
2021-02-27,7.416979621
2021-02-27,8.868413285
2021-02-27,7.714231145
2021-02-27,9.034080407
2021-02-27,9.064157862
2021-02-27,6.556778356
2021-02-27,8.462948177
2021-02-27,8.764053269
2021-02-27,10.12502982
2021-02-27,10.83091603
2021-02-27,7.416979621
2021-02-27,7.98752448
2021-02-27,10.62502781
2021-02-27,9.346268889
2021-02-27,10.44114983
2021-02-27,8.733594062
2021-02-27,7.965545573
2021-02-27,6.992096427
2021-02-27,10.51325312
2021-02-27,8.253227646
2021-02-27,7.98752448
2021-02-27,7.592870288
2021-02-27,8.269756948
2021-02-27,9.041685006
2021-02-27,9.288781798
2021-02-27,6.643789733
2021-02-27,10.29010957
2021-02-27,9.967025573
2021-02-27,10.1871616
2021-02-27,9.872615889
2021-02-27,7.769800996
2021-02-27,10.09641929
2021-02-27,10.57887801
2021-02-27,8.712759975
2021-02-27,8.702177866
2021-02-27,9.121727714
2021-02-27,7.203405521
2021-02-27,10.87789624
2021-02-27,7.377758908
2021-02-27,8.61323038
2021-02-27,5.950642553
2021-02-27,6.797940413
2021-02-27,6.356107661
2021-02-27,9.026417534
2021-02-27,7.560080465
2021-02-27,7.943072717
2021-02-27,6.797940413
2021-02-27,6.866933285
2021-02-27,6.643789733
2021-02-27,10.2791805
2021-02-27,10.77895629
2021-02-27,9.162829389
2021-02-27,10.35124557
2021-02-27,6.461468176
2021-02-27,8.030084094
2021-02-27,10.53561003
2021-02-27,10.67507616
2021-02-27,10.72414805
2021-02-27,10.36344085
2021-02-27,9.169518378
2021-02-27,8.392989588
2021-02-27,9.142489705
2021-02-27,9.234056899
2021-02-27,8.691482577
2021-02-27,9.252633284
2021-02-27,7.655390645
2021-02-27,10.51499074
2021-02-27,8.553332238
2021-02-27,7.377758908
2021-02-27,8.66974259
2021-02-28,11.34880525
2021-02-28,8.333270353
2021-02-28,8.553332238
2021-02-28,11.74111228
2021-02-28,8.540909718
2021-02-28,8.348537825
2021-02-28,8.754002934
2021-02-28,9.010913347
2021-02-28,12.1745407
2021-02-28,8.7740036
2021-02-28,8.812843434
2021-02-28,8.476371197
2021-02-28,8.253227646
2021-02-28,10.88391673
2021-02-28,11.26957921
2021-02-28,8.803273983
2021-02-28,12.13444774
2021-02-28,10.58698836
2021-02-28,8.812843434
2021-02-28,10.84599169
2021-02-28,11.28577389
2021-02-28,9.276876896
2021-02-28,9.731037116
2021-02-28,8.184234774
2021-02-28,8.090708716
2021-02-28,8.110126802
2021-02-28,10.85344514
2021-02-28,11.61937339
2021-02-28,7.526178913
2021-02-28,8.236420527
2021-02-28,9.114710141
2021-02-28,8.317766167
2021-02-28,8.954673629
2021-02-28,8.589699882
2021-02-28,11.16919495
2021-02-28,7.249925537
2021-02-28,11.85282041
2021-02-28,10.3774832
2021-02-28,9.018695488
2021-02-28,12.34618235
2021-02-28,8.553332238
2021-02-28,11.8147471
2021-02-28,8.61323038
2021-02-28,9.227787286
2021-02-28,11.23469195
2021-02-28,10.84099168
2021-02-28,8.030084094
2021-02-28,8.868413285
2021-02-28,10.42797937
2021-02-28,10.97452307
2021-02-28,8.540909718
2021-02-28,7.655390645
2021-02-28,9.605620455
2021-02-28,12.15013701
2021-02-28,8.954673629
2021-02-28,8.502688505
2021-02-28,9.135616826
2021-02-28,8.553332238
2021-02-28,11.22535005
2021-02-28,10.818177
2021-02-28,8.859363449
2021-02-28,10.49216271
2021-02-28,10.77360868
2021-02-28,8.803273983
2021-02-28,8.269756948
2021-02-28,8.577723691
2021-02-28,11.09035489
2021-02-28,8.68067166
2021-02-28,8.42156296
2021-02-28,11.92105369
2021-02-28,8.363575703
2021-02-28,11.81522025
2021-02-28,10.75602879
2021-02-28,10.87910324
2021-02-28,8.201934351
2021-02-28,9.605620455
2021-02-28,8.219326094
2021-02-28,8.253227646
2021-02-28,8.009030685
2021-02-28,8.253227646
2021-02-28,11.81095383
2021-02-28,8.476371197
2021-02-28,8.712759975
2021-02-28,8.812843434
2021-02-28,8.286017468
2021-02-28,10.25019297
2021-02-28,8.462948177
2021-02-28,12.13547849
2021-02-28,8.624791202
2021-02-28,11.3622886
2021-02-28,8.201934351
2021-02-28,8.743850562
2021-02-28,8.110126802
2021-02-28,12.18570666
2021-02-28,8.449342525
2021-02-28,11.7058572
2021-02-28,8.462948177
2021-02-28,8.7740036
2021-02-28,8.51559191
2021-02-28,8.166216269
2021-02-28,8.754002934
2021-02-28,8.850230966
2021-02-28,8.30201781
2021-02-28,8.66974259
2021-02-28,12.18407241
2021-02-28,8.658692754
2021-02-28,9.182763604
2021-02-28,11.10393415
2021-02-28,11.14821835
2021-02-28,11.46205314
2021-02-28,8.110126802
2021-02-28,11.53413886
2021-02-28,9.169518378
2021-02-28,7.714231145
2021-02-28,8.979164649
2021-02-28,8.577723691
2021-02-28,8.68067166
2021-02-28,8.476371197
2021-02-28,11.93079334
2021-02-28,8.30201781
2021-02-28,11.45868045
2021-02-28,8.929567708
2021-02-28,9.36288977
2021-02-28,11.63592156
2021-02-28,8.658692754
2021-02-28,8.378390789
2021-02-28,8.723231275
2021-02-28,10.77895629
2021-02-28,8.363575703
2021-02-28,11.92360363
2021-02-28,11.10778031
2021-02-28,8.754002934
2021-02-28,8.743850562
2021-02-28,7.491087594
2021-02-28,8.764053269
2021-02-28,7.624618986
2021-02-28,10.33889974
2021-02-28,8.030084094
2021-02-28,8.449342525
2021-02-28,10.5457624
2021-02-28,8.877381955
2021-02-28,11.4820538
2021-02-28,11.4892883
2021-02-28,9.14931567
2021-02-28,8.201934351
2021-02-28,8.528330936
2021-02-28,11.73087153
2021-02-28,11.3457841
2021-02-28,9.100525506
2021-02-28,11.08251171
2021-02-28,9.626943225
2021-02-28,8.348537825
2021-02-28,10.96681803
2021-02-28,11.9516448
2021-02-28,7.847762538
2021-02-28,7.82244473
2021-02-28,7.82244473
2021-02-28,8.435549202
2021-02-28,8.184234774
2021-02-28,10.8052736
2021-02-28,8.903815212
2021-02-28,8.929567708
2021-02-28,9.312174678
2021-02-28,8.392989588
2021-02-28,10.98867682
2021-02-28,8.462948177
2021-02-28,8.831711918
2021-02-28,8.009030685
2021-02-28,10.86084345
2021-02-28,9.182763604
2021-02-28,9.071537969
2021-02-28,7.920083199
2021-02-28,8.60153434
2021-02-28,10.95458886
2021-02-28,10.86574542
2021-02-28,8.236420527
2021-02-28,8.647519453
2021-02-28,11.70056618
2021-02-28,10.8130356
2021-02-28,8.42156296
2021-02-28,7.454719949
2021-02-28,8.733594062
2021-02-28,8.435549202
2021-02-28,7.624618986
2021-02-28,8.577723691
2021-02-28,11.11161173
2021-02-28,10.69702291
2021-02-28,11.49971864
2021-02-28,8.363575703
2021-02-28,8.822322178
2021-02-28,8.938006577
2021-02-28,7.87245515
2021-02-28,8.754002934
2021-02-28,8.979164649
2021-02-28,9.317938383
2021-02-28,9.093357017
2021-02-28,8.803273983
2021-02-28,9.086136769
2021-02-28,11.62910722
2021-02-28,8.812843434
2021-02-28,11.22021745
2021-02-28,8.184234774
2021-02-28,11.94460398
2021-02-28,11.81946855
2021-02-28,10.87183928
2021-02-28,9.093357017
2021-02-28,9.17616292
2021-02-28,8.449342525
2021-02-28,8.502688505
2021-02-28,11.72208368
2021-02-28,8.577723691
2021-02-28,9.034080407
2021-02-28,11.08251171
2021-02-28,8.050703382
2021-02-28,8.462948177
2021-02-28,8.723231275
2021-02-28,8.636219898
2021-02-28,8.184234774
2021-02-28,8.61323038
2021-02-28,8.407378325
2021-02-28,8.253227646
2021-02-28,8.090708716
2021-02-28,8.253227646
2021-02-28,8.946374826
2021-02-28,11.50682691
2021-02-28,8.68067166
2021-02-28,11.20813793
2021-02-28,8.859363449
2021-02-28,9.221478116
2021-02-28,8.363575703
2021-02-28,8.636219898
2021-02-28,8.42156296
2021-02-28,8.743850562
2021-02-28,8.577723691
2021-02-28,11.04745554
2021-02-28,8.528330936
2021-02-28,11.75427036
2021-02-28,9.515469358
2021-02-28,11.0775783
2021-02-28,11.51516296
2021-02-28,8.754002934
2021-02-28,11.72932634
2021-02-28,11.93583749
2021-03-01,8.903815212
2021-03-01,7.416979621
2021-03-01,7.294377299
2021-03-01,8.841014311
2021-03-01,7.103322063
2021-03-01,8.129174997
2021-03-01,8.166216269
2021-03-01,8.841014311
2021-03-01,8.938006577
2021-03-01,7.336936914
2021-03-01,8.129174997
2021-03-01,9.749870064
2021-03-01,8.090708716
2021-03-01,7.592870288
2021-03-01,7.98752448
2021-03-01,8.647519453
2021-03-01,7.87245515
2021-03-01,8.378390789
2021-03-01,8.449342525
2021-03-01,7.965545573
2021-03-01,8.954673629
2021-03-01,6.797940413
2021-03-01,7.203405521
2021-03-01,7.592870288
2021-03-01,6.931471806
2021-03-01,7.769800996
2021-03-01,8.764053269
2021-03-01,6.643789733
2021-03-01,7.154615357
2021-03-01,8.166216269
2021-03-01,8.99516499
2021-03-01,7.154615357
2021-03-01,9.114710141
2021-03-01,8.987196821
2021-03-01,7.592870288
2021-03-01,6.556778356
2021-03-01,8.070906089
2021-03-01,8.348537825
2021-03-01,8.476371197
2021-03-01,7.87245515
2021-03-01,8.903815212
2021-03-01,8.184234774
2021-03-01,9.208739091
2021-03-01,8.392989588
2021-03-01,8.219326094
2021-03-01,7.965545573
2021-03-01,7.742402022
2021-03-01,6.104793232
2021-03-01,7.294377299
2021-03-01,6.643789733
2021-03-01,6.931471806
2021-03-01,9.041685006
2021-03-01,7.377758908
2021-03-01,8.636219898
2021-03-01,8.378390789
2021-03-01,8.903815212
2021-03-01,9.034080407
2021-03-01,9.227787286
2021-03-01,7.154615357
